timestamp,open,high,low,close,volume,count,vwap
2024-07-22T09:30:00.000,10.69,10.69,8.49,9.18,0,0,0.00
2024-07-22T10:30:00.000,9.20,9.64,8.85,9.62,0,0,0.00
2024-07-22T11:30:00.000,9.58,10.09,9.50,9.55,0,0,0.00
2024-07-22T12:30:00.000,9.56,9.57,8.59,8.68,0,0,0.00
2024-07-22T13:30:00.000,8.67,8.81,8.46,8.63,0,0,0.00
2024-07-22T14:30:00.000,8.62,8.88,8.50,8.67,0,0,0.00
2024-07-22T15:30:00.000,8.68,8.74,8.51,8.65,0,0,0.00
2024-07-23T09:30:00.000,9.03,9.17,8.64,8.87,0,0,0.00
2024-07-23T10:30:00.000,8.88,9.36,8.62,9.14,0,0,0.00
2024-07-23T11:30:00.000,9.13,9.24,8.74,8.99,0,0,0.00
2024-07-23T12:30:00.000,9.01,9.41,8.98,9.28,0,0,0.00
2024-07-23T13:30:00.000,9.26,9.45,9.03,9.30,0,0,0.00
2024-07-23T14:30:00.000,9.29,9.33,8.86,8.95,0,0,0.00
2024-07-23T15:30:00.000,8.94,9.45,8.80,9.20,0,0,0.00
2024-07-24T09:30:00.000,11.97,13.80,11.85,13.53,0,0,0.00
2024-07-24T10:30:00.000,13.62,14.62,13.37,14.34,0,0,0.00
2024-07-24T11:30:00.000,14.30,14.87,13.70,14.58,0,0,0.00
2024-07-24T12:30:00.000,14.59,15.30,14.50,14.52,0,0,0.00
2024-07-24T13:30:00.000,14.51,15.14,14.48,14.88,0,0,0.00
2024-07-24T14:30:00.000,14.89,15.72,14.74,15.06,0,0,0.00
2024-07-24T15:30:00.000,15.05,16.27,14.96,15.24,0,0,0.00
2024-07-25T09:30:00.000,15.24,16.95,15.11,15.35,0,0,0.00
2024-07-25T10:30:00.000,15.25,15.61,13.09,13.92,0,0,0.00
2024-07-25T11:30:00.000,13.88,14.34,12.80,12.93,0,0,0.00
2024-07-25T12:30:00.000,12.92,13.57,12.64,13.48,0,0,0.00
2024-07-25T13:30:00.000,13.51,14.17,13.22,13.90,0,0,0.00
2024-07-25T14:30:00.000,13.85,15.13,13.69,13.93,0,0,0.00
2024-07-25T15:30:00.000,13.92,16.09,13.83,15.92,0,0,0.00
2024-07-26T09:30:00.000,13.20,13.38,12.69,12.89,0,0,0.00
2024-07-26T10:30:00.000,12.88,13.61,12.83,12.96,0,0,0.00
2024-07-26T11:30:00.000,12.97,13.09,12.39,12.59,0,0,0.00
2024-07-26T12:30:00.000,12.57,12.76,12.47,12.50,0,0,0.00
2024-07-26T13:30:00.000,12.48,13.43,12.45,12.72,0,0,0.00
2024-07-26T14:30:00.000,12.73,13.54,12.13,12.15,0,0,0.00
2024-07-26T15:30:00.000,12.14,12.95,11.77,11.77,0,0,0.00
2024-07-27T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-07-27T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-07-27T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-07-27T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-07-27T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-07-27T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-07-27T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-07-28T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-07-28T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-07-28T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-07-28T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-07-28T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-07-28T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-07-28T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-07-29T09:30:00.000,13.22,13.22,10.92,11.72,0,0,0.00
2024-07-29T10:30:00.000,11.69,12.23,11.54,11.95,0,0,0.00
2024-07-29T11:30:00.000,11.93,12.41,11.17,11.39,0,0,0.00
2024-07-29T12:30:00.000,11.40,11.43,10.87,11.21,0,0,0.00
2024-07-29T13:30:00.000,11.17,11.54,11.08,11.25,0,0,0.00
2024-07-29T14:30:00.000,11.26,11.43,11.07,11.28,0,0,0.00
2024-07-29T15:30:00.000,11.25,11.51,10.78,11.51,0,0,0.00
2024-07-30T09:30:00.000,11.76,12.72,11.56,12.72,0,0,0.00
2024-07-30T10:30:00.000,12.77,13.85,12.56,13.43,0,0,0.00
2024-07-30T11:30:00.000,13.41,14.14,13.30,13.71,0,0,0.00
2024-07-30T12:30:00.000,13.62,14.96,13.30,14.18,0,0,0.00
2024-07-30T13:30:00.000,14.19,14.30,13.12,13.40,0,0,0.00
2024-07-30T14:30:00.000,13.32,13.74,13.21,13.21,0,0,0.00
2024-07-30T15:30:00.000,13.23,14.71,12.41,14.02,0,0,0.00
2024-07-31T09:30:00.000,12.82,13.38,12.63,12.90,0,0,0.00
2024-07-31T10:30:00.000,13.04,13.04,12.21,12.29,0,0,0.00
2024-07-31T11:30:00.000,12.28,12.87,12.07,12.61,0,0,0.00
2024-07-31T12:30:00.000,12.63,12.70,12.03,12.52,0,0,0.00
2024-07-31T13:30:00.000,12.57,12.87,11.72,11.79,0,0,0.00
2024-07-31T14:30:00.000,11.81,12.56,10.98,12.29,0,0,0.00
2024-07-31T15:30:00.000,12.33,12.51,11.04,11.90,0,0,0.00
2024-08-01T09:30:00.000,12.35,13.79,11.59,13.75,0,0,0.00
2024-08-01T10:30:00.000,13.87,15.89,13.70,15.64,0,0,0.00
2024-08-01T11:30:00.000,15.62,16.41,14.63,15.64,0,0,0.00
2024-08-01T12:30:00.000,15.48,16.75,15.48,16.20,0,0,0.00
2024-08-01T13:30:00.000,16.33,17.49,15.70,16.99,0,0,0.00
2024-08-01T14:30:00.000,16.95,17.59,15.50,15.50,0,0,0.00
2024-08-01T15:30:00.000,15.53,15.90,14.22,15.70,0,0,0.00
2024-08-02T09:30:00.000,22.09,24.06,19.36,23.05,0,0,0.00
2024-08-02T10:30:00.000,23.07,27.78,22.75,26.71,0,0,0.00
2024-08-02T11:30:00.000,26.51,26.82,21.37,22.18,0,0,0.00
2024-08-02T12:30:00.000,22.28,25.83,22.12,25.10,0,0,0.00
2024-08-02T13:30:00.000,25.05,26.61,23.59,23.59,0,0,0.00
2024-08-02T14:30:00.000,23.63,24.92,22.46,22.46,0,0,0.00
2024-08-02T15:30:00.000,22.63,24.59,21.84,21.85,0,0,0.00
2024-08-03T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-03T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-03T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-03T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-03T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-03T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-03T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-04T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-04T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-04T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-04T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-04T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-04T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-04T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-05T09:30:00.000,76.91,76.91,22.87,31.26,0,0,0.00
2024-08-05T10:30:00.000,35.62,36.42,26.26,27.90,0,0,0.00
2024-08-05T11:30:00.000,28.49,28.86,25.43,27.04,0,0,0.00
2024-08-05T12:30:00.000,27.05,33.74,27.05,31.93,0,0,0.00
2024-08-05T13:30:00.000,31.18,35.43,31.18,32.93,0,0,0.00
2024-08-05T14:30:00.000,32.90,39.81,32.90,38.67,0,0,0.00
2024-08-05T15:30:00.000,38.79,42.45,35.97,39.62,0,0,0.00
2024-08-06T09:30:00.000,32.86,34.48,29.00,31.55,0,0,0.00
2024-08-06T10:30:00.000,30.76,34.24,29.05,34.24,0,0,0.00
2024-08-06T11:30:00.000,34.26,34.32,28.37,28.94,0,0,0.00
2024-08-06T12:30:00.000,28.95,29.29,26.74,27.31,0,0,0.00
2024-08-06T13:30:00.000,27.09,28.78,26.66,26.89,0,0,0.00
2024-08-06T14:30:00.000,26.90,30.49,25.92,28.10,0,0,0.00
2024-08-06T15:30:00.000,28.31,33.10,27.76,32.22,0,0,0.00
2024-08-07T09:30:00.000,25.09,27.40,24.23,27.33,0,0,0.00
2024-08-07T10:30:00.000,26.88,27.20,25.25,26.47,0,0,0.00
2024-08-07T11:30:00.000,26.53,29.32,25.35,28.22,0,0,0.00
2024-08-07T12:30:00.000,28.24,34.14,28.24,31.66,0,0,0.00
2024-08-07T13:30:00.000,31.57,36.96,29.87,33.83,0,0,0.00
2024-08-07T14:30:00.000,33.72,35.11,29.74,31.95,0,0,0.00
2024-08-07T15:30:00.000,31.69,34.63,31.53,32.29,0,0,0.00
2024-08-08T09:30:00.000,27.81,31.54,27.81,28.91,0,0,0.00
2024-08-08T10:30:00.000,29.64,31.00,29.39,30.01,0,0,0.00
2024-08-08T11:30:00.000,30.02,30.54,29.18,30.43,0,0,0.00
2024-08-08T12:30:00.000,30.39,31.84,29.74,30.43,0,0,0.00
2024-08-08T13:30:00.000,30.11,30.62,29.47,30.37,0,0,0.00
2024-08-08T14:30:00.000,30.29,30.74,28.92,29.59,0,0,0.00
2024-08-08T15:30:00.000,29.76,30.26,26.81,27.94,0,0,0.00
2024-08-09T09:30:00.000,27.58,29.32,25.99,26.38,0,0,0.00
2024-08-09T10:30:00.000,26.43,27.27,25.12,26.52,0,0,0.00
2024-08-09T11:30:00.000,26.65,26.65,25.16,25.47,0,0,0.00
2024-08-09T12:30:00.000,25.45,25.45,23.80,23.89,0,0,0.00
2024-08-09T13:30:00.000,23.94,24.75,23.57,24.08,0,0,0.00
2024-08-09T14:30:00.000,24.12,24.54,23.18,23.71,0,0,0.00
2024-08-09T15:30:00.000,23.69,23.69,22.32,22.72,0,0,0.00
2024-08-10T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-10T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-10T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-10T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-10T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-10T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-10T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-11T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-11T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-11T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-11T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-11T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-11T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-11T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-12T09:30:00.000,29.45,29.45,20.14,20.44,0,0,0.00
2024-08-12T10:30:00.000,20.80,22.80,20.35,22.05,0,0,0.00
2024-08-12T11:30:00.000,22.10,22.59,20.92,22.34,0,0,0.00
2024-08-12T12:30:00.000,22.39,24.02,22.29,22.87,0,0,0.00
2024-08-12T13:30:00.000,23.08,24.55,22.69,23.72,0,0,0.00
2024-08-12T14:30:00.000,24.09,24.13,22.85,23.84,0,0,0.00
2024-08-12T15:30:00.000,23.81,24.89,23.30,23.30,0,0,0.00
2024-08-13T09:30:00.000,21.31,21.81,20.73,21.45,0,0,0.00
2024-08-13T10:30:00.000,21.38,22.28,21.23,22.11,0,0,0.00
2024-08-13T11:30:00.000,22.07,22.25,21.43,22.18,0,0,0.00
2024-08-13T12:30:00.000,22.14,22.37,20.88,21.28,0,0,0.00
2024-08-13T13:30:00.000,21.27,21.48,20.40,20.43,0,0,0.00
2024-08-13T14:30:00.000,20.46,20.49,19.09,19.34,0,0,0.00
2024-08-13T15:30:00.000,19.36,19.57,18.20,18.54,0,0,0.00
2024-08-14T09:30:00.000,16.60,17.28,15.78,16.07,0,0,0.00
2024-08-14T10:30:00.000,16.12,16.59,15.46,15.65,0,0,0.00
2024-08-14T11:30:00.000,15.62,16.53,15.09,16.05,0,0,0.00
2024-08-14T12:30:00.000,16.07,16.43,15.61,16.14,0,0,0.00
2024-08-14T13:30:00.000,16.16,16.29,15.67,15.73,0,0,0.00
2024-08-14T14:30:00.000,15.74,15.89,15.02,15.14,0,0,0.00
2024-08-14T15:30:00.000,15.20,15.25,14.08,14.33,0,0,0.00
2024-08-15T09:30:00.000,12.52,13.82,12.39,12.58,0,0,0.00
2024-08-15T10:30:00.000,12.60,12.96,12.33,12.68,0,0,0.00
2024-08-15T11:30:00.000,12.66,14.28,12.66,14.27,0,0,0.00
2024-08-15T12:30:00.000,14.28,15.03,14.26,14.30,0,0,0.00
2024-08-15T13:30:00.000,14.29,14.31,13.47,13.67,0,0,0.00
2024-08-15T14:30:00.000,13.68,13.88,13.24,13.32,0,0,0.00
2024-08-15T15:30:00.000,13.31,13.32,12.18,12.22,0,0,0.00
2024-08-16T09:30:00.000,12.65,12.70,10.95,10.99,0,0,0.00
2024-08-16T10:30:00.000,10.97,11.88,10.82,11.00,0,0,0.00
2024-08-16T11:30:00.000,11.01,11.14,10.52,10.83,0,0,0.00
2024-08-16T12:30:00.000,10.84,10.97,10.49,10.75,0,0,0.00
2024-08-16T13:30:00.000,10.74,11.52,10.65,11.15,0,0,0.00
2024-08-16T14:30:00.000,11.17,11.17,10.39,10.96,0,0,0.00
2024-08-16T15:30:00.000,10.93,11.29,10.51,10.62,0,0,0.00
2024-08-17T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-17T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-17T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-17T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-17T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-17T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-17T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-18T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-18T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-18T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-18T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-18T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-18T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-18T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-19T09:30:00.000,14.35,14.35,11.44,11.65,0,0,0.00
2024-08-19T10:30:00.000,11.66,12.07,11.29,11.79,0,0,0.00
2024-08-19T11:30:00.000,11.81,11.88,11.26,11.85,0,0,0.00
2024-08-19T12:30:00.000,11.84,12.01,11.69,11.70,0,0,0.00
2024-08-19T13:30:00.000,11.75,11.78,10.96,11.12,0,0,0.00
2024-08-19T14:30:00.000,11.13,11.47,10.82,10.85,0,0,0.00
2024-08-19T15:30:00.000,10.82,10.95,10.30,10.86,0,0,0.00
2024-08-20T09:30:00.000,11.54,11.55,10.54,11.08,0,0,0.00
2024-08-20T10:30:00.000,11.06,11.70,10.86,11.64,0,0,0.00
2024-08-20T11:30:00.000,11.66,11.89,11.04,11.48,0,0,0.00
2024-08-20T12:30:00.000,11.46,11.89,11.02,11.65,0,0,0.00
2024-08-20T13:30:00.000,11.64,11.96,10.99,11.19,0,0,0.00
2024-08-20T14:30:00.000,11.17,11.40,10.98,11.15,0,0,0.00
2024-08-20T15:30:00.000,11.19,11.90,11.06,11.75,0,0,0.00
2024-08-21T09:30:00.000,12.34,13.31,12.02,12.56,0,0,0.00
2024-08-21T10:30:00.000,12.62,13.75,11.73,12.55,0,0,0.00
2024-08-21T11:30:00.000,12.56,14.31,12.49,13.76,0,0,0.00
2024-08-21T12:30:00.000,13.75,13.84,13.48,13.65,0,0,0.00
2024-08-21T13:30:00.000,13.66,13.75,12.66,12.78,0,0,0.00
2024-08-21T14:30:00.000,12.83,14.11,12.79,13.15,0,0,0.00
2024-08-21T15:30:00.000,13.16,13.19,12.31,12.56,0,0,0.00
2024-08-22T09:30:00.000,11.13,12.90,11.03,12.52,0,0,0.00
2024-08-22T10:30:00.000,12.54,13.66,12.36,13.11,0,0,0.00
2024-08-22T11:30:00.000,13.08,14.15,11.86,11.86,0,0,0.00
2024-08-22T12:30:00.000,11.87,13.71,11.62,12.94,0,0,0.00
2024-08-22T13:30:00.000,12.93,14.17,12.47,12.70,0,0,0.00
2024-08-22T14:30:00.000,12.64,13.46,12.62,13.18,0,0,0.00
2024-08-22T15:30:00.000,13.14,13.36,12.14,12.14,0,0,0.00
2024-08-23T09:30:00.000,10.96,11.68,9.04,9.81,0,0,0.00
2024-08-23T10:30:00.000,9.79,12.30,9.20,9.88,0,0,0.00
2024-08-23T11:30:00.000,9.90,11.48,9.17,11.17,0,0,0.00
2024-08-23T12:30:00.000,11.18,11.85,9.91,9.93,0,0,0.00
2024-08-23T13:30:00.000,9.94,10.37,9.66,9.85,0,0,0.00
2024-08-23T14:30:00.000,9.86,10.13,9.07,9.27,0,0,0.00
2024-08-23T15:30:00.000,8.93,9.84,8.86,9.49,0,0,0.00
2024-08-24T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-24T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-24T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-24T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-24T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-24T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-24T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-25T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-25T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-25T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-25T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-25T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-25T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-25T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-26T09:30:00.000,10.42,10.42,8.79,9.38,0,0,0.00
2024-08-26T10:30:00.000,9.36,10.03,9.20,9.99,0,0,0.00
2024-08-26T11:30:00.000,10.08,10.38,9.48,9.62,0,0,0.00
2024-08-26T12:30:00.000,9.64,9.75,9.18,9.24,0,0,0.00
2024-08-26T13:30:00.000,9.26,10.46,9.17,9.21,0,0,0.00
2024-08-26T14:30:00.000,9.17,9.32,8.49,8.62,0,0,0.00
2024-08-26T15:30:00.000,8.64,8.87,8.50,8.76,0,0,0.00
2024-08-27T09:30:00.000,9.88,10.61,9.50,9.97,0,0,0.00
2024-08-27T10:30:00.000,10.02,10.02,9.37,9.80,0,0,0.00
2024-08-27T11:30:00.000,9.69,10.25,9.45,9.72,0,0,0.00
2024-08-27T12:30:00.000,9.71,9.89,8.75,8.80,0,0,0.00
2024-08-27T13:30:00.000,8.76,9.06,8.54,8.81,0,0,0.00
2024-08-27T14:30:00.000,8.80,8.85,8.43,8.60,0,0,0.00
2024-08-27T15:30:00.000,8.59,8.91,8.50,8.61,0,0,0.00
2024-08-28T09:30:00.000,8.99,9.62,8.86,9.06,0,0,0.00
2024-08-28T10:30:00.000,9.05,10.70,8.69,10.10,0,0,0.00
2024-08-28T11:30:00.000,10.17,11.31,9.83,11.10,0,0,0.00
2024-08-28T12:30:00.000,11.11,11.11,10.23,10.88,0,0,0.00
2024-08-28T13:30:00.000,10.91,12.85,10.64,12.38,0,0,0.00
2024-08-28T14:30:00.000,12.43,12.69,10.49,11.18,0,0,0.00
2024-08-28T15:30:00.000,11.17,11.76,10.64,11.57,0,0,0.00
2024-08-29T09:30:00.000,14.11,14.78,13.17,14.30,0,0,0.00
2024-08-29T10:30:00.000,14.19,15.03,13.86,14.80,0,0,0.00
2024-08-29T11:30:00.000,14.79,14.79,14.16,14.32,0,0,0.00
2024-08-29T12:30:00.000,14.31,14.36,13.99,14.15,0,0,0.00
2024-08-29T13:30:00.000,14.17,15.04,13.84,14.48,0,0,0.00
2024-08-29T14:30:00.000,14.61,15.86,14.13,14.43,0,0,0.00
2024-08-29T15:30:00.000,14.41,15.49,14.14,14.14,0,0,0.00
2024-08-30T09:30:00.000,12.85,13.61,12.39,13.39,0,0,0.00
2024-08-30T10:30:00.000,13.40,14.35,12.91,14.14,0,0,0.00
2024-08-30T11:30:00.000,14.15,15.08,13.88,14.83,0,0,0.00
2024-08-30T12:30:00.000,14.87,15.44,13.93,14.62,0,0,0.00
2024-08-30T13:30:00.000,14.63,14.65,13.70,13.72,0,0,0.00
2024-08-30T14:30:00.000,13.70,14.11,13.01,13.45,0,0,0.00
2024-08-30T15:30:00.000,13.48,14.23,12.70,13.73,0,0,0.00
2024-08-31T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-31T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-31T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-31T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-31T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-31T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-08-31T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-01T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-01T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-01T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-01T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-01T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-01T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-01T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-02T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-02T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-02T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-02T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-02T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-02T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-02T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-03T09:30:00.000,19.65,20.75,16.34,19.91,0,0,0.00
2024-09-03T10:30:00.000,19.61,21.11,19.13,19.64,0,0,0.00
2024-09-03T11:30:00.000,19.67,20.91,19.32,20.21,0,0,0.00
2024-09-03T12:30:00.000,20.22,21.26,20.01,20.43,0,0,0.00
2024-09-03T13:30:00.000,20.42,23.11,20.42,22.57,0,0,0.00
2024-09-03T14:30:00.000,22.58,23.77,21.99,23.51,0,0,0.00
2024-09-03T15:30:00.000,23.45,26.14,22.31,22.41,0,0,0.00
2024-09-04T09:30:00.000,25.96,25.96,23.18,24.27,0,0,0.00
2024-09-04T10:30:00.000,24.03,24.19,21.92,23.98,0,0,0.00
2024-09-04T11:30:00.000,24.58,25.13,23.97,24.46,0,0,0.00
2024-09-04T12:30:00.000,24.48,26.32,23.90,26.14,0,0,0.00
2024-09-04T13:30:00.000,26.17,26.91,24.95,25.56,0,0,0.00
2024-09-04T14:30:00.000,25.54,28.28,25.20,25.70,0,0,0.00
2024-09-04T15:30:00.000,25.72,26.73,24.94,26.31,0,0,0.00
2024-09-05T09:30:00.000,25.31,26.44,22.14,23.13,0,0,0.00
2024-09-05T10:30:00.000,22.81,27.14,22.42,26.84,0,0,0.00
2024-09-05T11:30:00.000,26.83,27.42,25.89,26.04,0,0,0.00
2024-09-05T12:30:00.000,26.06,26.65,25.03,26.37,0,0,0.00
2024-09-05T13:30:00.000,26.33,26.55,24.12,25.08,0,0,0.00
2024-09-05T14:30:00.000,25.07,26.17,23.24,24.33,0,0,0.00
2024-09-05T15:30:00.000,24.11,25.44,23.30,23.82,0,0,0.00
2024-09-06T09:30:00.000,21.11,27.88,20.94,27.87,0,0,0.00
2024-09-06T10:30:00.000,27.81,31.63,26.14,30.34,0,0,0.00
2024-09-06T11:30:00.000,30.27,30.50,27.60,29.96,0,0,0.00
2024-09-06T12:30:00.000,29.80,29.99,26.79,27.99,0,0,0.00
2024-09-06T13:30:00.000,28.02,29.15,27.43,29.03,0,0,0.00
2024-09-06T14:30:00.000,29.02,29.02,26.94,28.33,0,0,0.00
2024-09-06T15:30:00.000,28.30,29.94,27.93,29.29,0,0,0.00
2024-09-07T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-07T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-07T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-07T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-07T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-07T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-07T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-08T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-08T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-08T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-08T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-08T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-08T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-08T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2024-09-09T09:30:00.000,31.52,31.52,24.07,25.23,0,0,0.00
2024-09-09T10:30:00.000,25.24,27.39,25.21,26.40,0,0,0.00
2024-09-09T11:30:00.000,26.46,26.46,24.36,24.39,0,0,0.00
2024-09-09T12:30:00.000,24.41,24.55,23.78,24.14,0,0,0.00
2024-09-09T13:30:00.000,24.15,26.19,24.11,25.71,0,0,0.00
2024-09-09T14:30:00.000,25.66,27.07,25.66,26.39,0,0,0.00
2024-09-09T15:30:00.000,26.37,26.81,25.29,25.43,0,0,0.00
2024-09-10T09:30:00.000,24.93,27.84,24.71,26.41,0,0,0.00
2024-09-10T10:30:00.000,26.28,27.60,26.23,26.37,0,0,0.00
2024-09-10T11:30:00.000,26.41,30.19,26.20,28.80,0,0,0.00
2024-09-10T12:30:00.000,28.86,28.92,27.13,27.60,0,0,0.00
2024-09-10T13:30:00.000,27.61,27.68,26.23,26.69,0,0,0.00
2024-09-10T14:30:00.000,26.66,26.70,25.37,25.43,0,0,0.00
2024-09-10T15:30:00.000,25.45,25.94,25.16,25.43,0,0,0.00
2024-09-11T09:30:00.000,24.84,29.90,24.23,28.28,0,0,0.00
